
X,Numerical t = 4.99943,Analytical t = 4.99943,Numerical t = 10,Analytical t = 10,
37.78,0,0,6.63561e-172,1.21068e-179,
37.79,0,0,4.53786e-172,8.06932e-180,
37.8,0,0,3.10274e-172,5.37721e-180,
37.81,0,0,2.12111e-172,3.58253e-180,
37.82,0,0,1.44979e-172,2.38636e-180,
37.83,0,0,9.90761e-173,1.58926e-180,
37.84,0,0,6.76951e-173,1.0582e-180,
37.85,0,0,4.62455e-173,7.04455e-181,
37.86,0,0,3.15868e-173,4.6887e-181,
37.87,0,0,2.15707e-173,3.12007e-181,
37.88,0,0,1.47281e-173,2.07582e-181,
37.89,0,0,1.00544e-173,1.38079e-181,
37.9,0,0,6.86254e-174,9.18287e-182,
37.91,0,0,4.68316e-174,6.1058e-182,
37.92,0,0,3.19534e-174,4.05901e-182,
37.93,0,0,2.17981e-174,2.69781e-182,
37.94,0,0,1.48677e-174,1.79273e-182,
37.95,0,0,1.01389e-174,1.19106e-182,
37.96,0,0,6.91296e-175,7.91156e-183,
37.97,0,0,4.7126e-175,5.25418e-183,
37.98,0,0,3.21203e-175,3.48868e-183,
37.99,0,0,2.18889e-175,2.31596e-183,
38,0,0,1.49139e-175,1.53714e-183,
38.01,0,0,1.01597e-175,1.02002e-183,
38.02,0,0,6.91985e-176,6.76735e-184,
38.03,0,0,4.71232e-176,4.48891e-184,
38.04,0,0,3.20846e-176,2.97698e-184,
38.05,0,0,2.18415e-176,1.9739e-184,
38.06,0,0,1.48659e-176,1.30854e-184,
38.07,0,0,1.01164e-176,8.67283e-185,
38.08,0,0,6.88307e-177,5.7471e-185,
38.09,0,0,4.68234e-177,3.80758e-185,
38.1,0,0,3.18469e-177,2.52211e-185,
38.11,0,0,2.16569e-177,1.67029e-185,
38.12,0,0,1.47247e-177,1.10594e-185,
38.13,0,0,1.00098e-177,7.32124e-186,
38.14,0,0,6.80335e-178,4.84564e-186,
38.15,0,0,4.62324e-178,3.2065e-186,
38.16,0,0,3.14118e-178,2.12141e-186,
38.17,0,0,2.13385e-178,1.40323e-186,
38.18,0,0,1.4493e-178,9.28003e-187,
38.19,0,0,9.84186e-179,6.13595e-187,
38.2,0,0,6.6822e-179,4.05628e-187,
38.21,0,0,4.53613e-179,2.68093e-187,
38.22,0,0,3.07876e-179,1.77157e-187,
38.23,0,0,2.08924e-179,1.17042e-187,
38.24,0,0,1.41751e-179,7.73109e-188,
38.25,0,0,9.61585e-180,5.10566e-188,
38.26,0,0,6.52188e-180,3.37114e-188,
38.27,0,0,4.42264e-180,2.22543e-188,
38.28,0,0,2.99857e-180,1.46881e-188,
38.29,0,0,2.03269e-180,9.69234e-189,
38.3,0,0,1.37769e-180,6.39448e-189,
38.31,0,0,9.33588e-181,4.21789e-189,
38.32,0,0,6.32533e-181,2.78163e-189,
38.33,0,0,4.28485e-181,1.83407e-189,
38.34,0,0,2.90209e-181,1.20905e-189,
38.35,0,0,1.96522e-181,7.96869e-190,
38.36,0,0,1.33056e-181,5.25101e-190,
38.37,0,0,9.00703e-182,3.45949e-190,
38.38,0,0,6.09611e-182,2.27874e-190,
38.39,0,0,4.12523e-182,1.50068e-190,
38.4,0,0,2.79105e-182,9.88092e-191,
38.41,0,0,1.88803e-182,6.50457e-191,
38.42,0,0,1.27696e-182,4.28108e-191,
38.43,0,0,8.6351e-183,2.81709e-191,
38.44,0,0,5.83824e-183,1.85337e-191,
38.45,0,0,3.94657e-183,1.21909e-191,
38.46,0,0,2.66737e-183,8.01721e-192,
38.47,0,0,1.80247e-183,5.27137e-192,
38.48,0,0,1.21781e-183,3.46527e-192,
38.49,0,0,8.22646e-184,2.27753e-192,
38.5,0,0,5.55612e-184,1.49659e-192,
38.51,0,0,3.75192e-184,9.83233e-193,
38.52,0,0,2.53314e-184,6.45836e-193,
38.53,0,0,1.70997e-184,4.24133e-193,
38.54,0,0,1.1541e-184,2.7848e-193,
38.55,0,0,7.7879e-185,1.8281e-193,
38.56,0,0,5.25439e-185,1.19983e-193,
38.57,0,0,3.54444e-185,7.87317e-194,
38.58,0,0,2.39055e-185,5.16529e-194,
38.59,0,0,1.61202e-185,3.38807e-194,
38.6,0,0,1.08685e-185,2.2219e-194,
38.61,0,0,7.32639e-186,1.45683e-194,
38.62,0,0,4.93782e-186,9.55005e-195,
38.63,0,0,3.3274e-186,6.25916e-195,
38.64,0,0,2.24181e-186,4.10147e-195,
38.65,0,0,1.51014e-186,2.68706e-195,
38.66,0,0,1.01709e-186,1.76006e-195,
38.67,0,0,6.84893e-187,1.15263e-195,
38.68,0,0,4.61118e-187,7.54686e-196,
38.69,0,0,3.10403e-187,4.94032e-196,
38.7,0,0,2.08912e-187,3.23339e-196,
38.71,0,0,1.4058e-187,2.1158e-196,
38.72,0,0,9.45824e-188,1.38421e-196,
38.73,0,0,6.36238e-188,9.05409e-197,
38.74,0,0,4.27911e-188,5.92106e-197,
38.75,0,0,2.87747e-188,3.8714e-197,
38.76,0,0,1.93461e-188,2.53075e-197,
38.77,0,0,1.30046e-188,1.65403e-197,
38.78,0,0,8.74034e-189,1.08082e-197,
38.79,0,0,5.8733e-189,7.0611e-198,
38.8,0,0,3.94603e-189,4.61218e-198,
38.81,0,0,2.65071e-189,3.01199e-198,
38.82,0,0,1.78028e-189,1.96659e-198,
38.83,0,0,1.19547e-189,1.28377e-198,
38.84,0,0,8.02624e-190,8.37865e-199,
38.85,0,0,5.38779e-190,5.46731e-199,
38.86,0,0,3.61604e-190,3.56686e-199,
38.87,0,0,2.42649e-190,2.32655e-199,
38.88,0,0,1.62798e-190,1.51723e-199,
38.89,0,0,1.09205e-190,9.89245e-200,
38.9,0,0,7.32425e-191,6.44865e-200,
38.91,0,0,4.9114e-191,4.20289e-200,
38.92,0,0,3.29286e-191,2.73867e-200,
38.93,0,0,2.20731e-191,1.7842e-200,
38.94,0,0,1.47938e-191,1.16215e-200,
38.95,0,0,9.9133e-192,7.56821e-201,
38.96,0,0,6.64173e-192,4.92762e-201,
38.97,0,0,4.44907e-192,3.20771e-201,
38.98,0,0,2.97976e-192,2.08769e-201,
38.99,0,0,1.99534e-192,1.35847e-201,
39,0,0,1.33591e-192,8.83783e-202,
39.01,0,0,8.94254e-193,5.74852e-202,
39.02,0,0,5.98507e-193,3.73834e-202,
39.03,0,0,4.00499e-193,2.43061e-202,
39.04,0,0,2.67953e-193,1.58003e-202,
39.05,0,0,1.79242e-193,1.0269e-202,
39.06,0,0,1.19879e-193,6.67271e-203,
39.07,0,0,8.01628e-194,4.33502e-203,
39.08,0,0,5.35952e-194,2.81574e-203,
39.09,0,0,3.58264e-194,1.82856e-203,
39.1,0,0,2.39445e-194,1.18723e-203,
39.11,0,0,1.60004e-194,7.70687e-204,
39.12,0,0,1.06901e-194,5.00187e-204,
39.13,0,0,7.14094e-195,3.24564e-204,
39.14,0,0,4.76929e-195,2.10562e-204,
39.15,0,0,3.18476e-195,1.36576e-204,
39.16,0,0,2.1263e-195,8.8569e-205,
39.17,0,0,1.41937e-195,5.74251e-205,
39.18,0,0,9.47306e-196,3.72251e-205,
39.19,0,0,6.32135e-196,2.41258e-205,
39.2,0,0,4.21749e-196,1.5633e-205,
39.21,0,0,2.81334e-196,1.01278e-205,
39.22,0,0,1.87635e-196,6.55994e-206,
39.23,0,0,1.25121e-196,4.24814e-206,
39.24,0,0,8.34203e-197,2.7505e-206,
39.25,0,0,5.56079e-197,1.78048e-206,
39.26,0,0,3.70618e-197,1.15233e-206,
39.27,0,0,2.46967e-197,7.45636e-207,
39.28,0,0,1.64542e-197,4.82382e-207,
39.29,0,0,1.09607e-197,3.12011e-207,
39.3,0,0,7.30005e-198,2.01772e-207,
39.31,0,0,4.86113e-198,1.30456e-207,
39.32,0,0,3.23647e-198,8.433e-208,
39.33,0,0,2.15442e-198,5.4502e-208,
39.34,0,0,1.43389e-198,3.52173e-208,
39.35,0,0,9.54163e-199,2.27516e-208,
39.36,0,0,6.34826e-199,1.46954e-208,
39.37,0,0,4.22291e-199,9.48999e-209,
39.38,0,0,2.80862e-199,6.1272e-209,
39.39,0,0,1.86766e-199,3.95522e-209,
39.4,0,0,1.24173e-199,2.55266e-209,
39.41,0,0,8.25431e-200,1.64713e-209,
39.42,0,0,5.48604e-200,1.06262e-209,
39.43,0,0,3.64554e-200,6.85393e-210,
39.44,0,0,2.42208e-200,4.41992e-210,
39.45,0,0,1.60894e-200,2.84972e-210,
39.46,0,0,1.0686e-200,1.83698e-210,
39.47,0,0,7.09602e-201,1.18391e-210,
39.48,0,0,4.71128e-201,7.62862e-211,
39.49,0,0,3.12743e-201,4.91459e-211,
39.5,0,0,2.07568e-201,3.16549e-211,
39.51,0,0,1.37739e-201,2.03849e-211,
39.52,0,0,9.1386e-202,1.31247e-211,
39.53,0,0,6.06213e-202,8.44853e-212,
39.54,0,0,4.02065e-202,5.43735e-212,
39.55,0,0,2.66619e-202,3.4987e-212,
39.56,0,0,1.76771e-202,2.25082e-212,
39.57,0,0,1.1718e-202,1.44772e-212,
39.58,0,0,7.76644e-203,9.30989e-213,
39.59,0,0,5.14653e-203,5.98573e-213,
39.6,0,0,3.40982e-203,3.84771e-213,
39.61,0,0,2.25877e-203,2.47287e-213,
39.62,0,0,1.49602e-203,1.58896e-213,
39.63,0,0,9.90668e-204,1.02079e-213,
39.64,0,0,6.55908e-204,6.55654e-214,
39.65,0,0,4.34192e-204,4.21042e-214,
39.66,0,0,2.87373e-204,2.70327e-214,
39.67,0,0,1.90166e-204,1.73527e-214,
39.68,0,0,1.25819e-204,1.11367e-214,
39.69,0,0,8.32304e-205,7.14596e-215,
39.7,0,0,5.50482e-205,4.58435e-215,
39.71,0,0,3.64023e-205,2.94041e-215,
39.72,0,0,2.4068e-205,1.8856e-215,
39.73,0,0,1.59101e-205,1.20894e-215,
39.74,0,0,1.05156e-205,7.74954e-216,
39.75,0,0,6.94891e-206,4.96659e-216,
39.76,0,0,4.59118e-206,3.18239e-216,
39.77,0,0,3.03289e-206,2.03874e-216,
39.78,0,0,2.00315e-206,1.30582e-216,
39.79,0,0,1.3228e-206,8.36217e-217,
39.8,0,0,8.73377e-207,5.35386e-217,
39.81,0,0,5.76544e-207,3.42711e-217,
39.82,0,0,3.80529e-207,2.19332e-217,
39.83,0,0,2.51112e-207,1.40343e-217,
39.84,0,0,1.6568e-207,8.97823e-218,
39.85,0,0,1.09295e-207,5.74255e-218,
39.86,0,0,7.20863e-208,3.67224e-218,
39.87,0,0,4.75368e-208,2.34786e-218,
39.88,0,0,3.13424e-208,1.50081e-218,
39.89,0,0,2.06614e-208,9.5916e-219,
39.9,0,0,1.36179e-208,6.12873e-219,
39.91,0,0,8.974e-209,3.91529e-219,
39.92,0,0,5.91271e-209,2.50074e-219,
39.93,0,0,3.89503e-209,1.59694e-219,
39.94,0,0,2.56543e-209,1.01958e-219,
39.95,0,0,1.68941e-209,6.50827e-220,
39.96,0,0,1.11233e-209,4.15359e-220,
39.97,0,0,7.32245e-210,2.6503e-220,
39.98,0,0,4.81953e-210,1.69075e-220,
39.99,0,0,3.17159e-210,1.07839e-220,
40,0,0,2.08677e-210,6.87683e-221,
40.01,0,0,1.37276e-210,4.38442e-221,
40.02,0,0,9.02903e-211,2.79479e-221,
40.03,0,0,5.93761e-211,1.78115e-221,
40.04,0,0,3.90398e-211,1.13492e-221,
40.05,0,0,2.56642e-211,7.23003e-222,
40.06,0,0,1.68683e-211,4.605e-222,
40.07,0,0,1.10851e-211,2.93247e-222,
40.08,0,0,7.28341e-212,1.86702e-222,
40.09,0,0,4.78468e-212,1.18844e-222,
40.1,0,0,3.14265e-212,7.56346e-223,
40.11,0,0,2.06378e-212,4.81256e-223,
40.12,0,0,1.35505e-212,3.06157e-223,
40.13,0,0,8.89555e-213,1.94727e-223,
40.14,0,0,5.83868e-213,1.23829e-223,
40.15,0,0,3.83161e-213,7.8728e-224,
40.16,0,0,2.51404e-213,5.00438e-224,
40.17,0,0,1.64925e-213,3.18042e-224,
40.18,0,0,1.08175e-213,2.02084e-224,
40.19,0,0,7.09402e-214,1.28379e-224,
40.2,0,0,4.65138e-214,8.15392e-225,
40.21,0,0,3.04927e-214,5.1779e-225,
40.22,0,0,1.99864e-214,3.28741e-225,
40.23,0,0,1.30978e-214,2.08673e-225,
40.24,0,0,8.58197e-215,1.32432e-225,
40.25,0,0,5.62212e-215,8.40296e-226,
40.26,0,0,3.68246e-215,5.33071e-226,
40.27,0,0,2.41157e-215,3.38104e-226,
40.28,0,0,1.57902e-215,2.14402e-226,
40.29,0,0,1.03371e-215,1.35932e-226,
40.3,0,0,6.76606e-216,8.61641e-227,
40.31,0,0,4.42789e-216,5.46066e-227,
40.32,0,0,2.89723e-216,3.46e-227,
40.33,0,0,1.89537e-216,2.1919e-227,
40.34,0,0,1.23974e-216,1.38828e-227,
40.35,0,0,8.10754e-217,8.79122e-228,
40.36,0,0,5.3012e-217,5.56587e-228,
40.37,0,0,3.46564e-217,3.52314e-228,
40.38,0,0,2.26526e-217,2.22967e-228,
40.39,0,0,1.48039e-217,1.4108e-228,
40.4,0,0,9.67301e-218,8.92485e-229,
40.41,0,0,6.31932e-218,5.64482e-229,
40.42,0,0,4.12766e-218,3.56955e-229,
40.43,0,0,2.69564e-218,2.25678e-229,
40.44,0,0,1.76013e-218,1.42652e-229,
40.45,0,0,1.14909e-218,9.01531e-230,
40.46,0,0,7.50042e-219,5.69634e-230,
40.47,0,0,4.89489e-219,3.59853e-230,
40.48,0,0,3.19393e-219,2.27283e-230,
40.49,0,0,2.08369e-219,1.43523e-230,
40.5,0,0,1.35914e-219,9.06127e-231,
40.51,0,0,8.86381e-220,5.71966e-231,
40.52,0,0,5.77966e-220,3.60964e-231,
40.53,0,0,3.76798e-220,2.27757e-231,
40.54,0,0,2.45606e-220,1.43679e-231,
40.55,0,0,1.60065e-220,9.06204e-232,
40.56,0,0,1.04298e-220,5.71443e-232,
40.57,0,0,6.79488e-221,3.60274e-232,
40.58,0,0,4.42601e-221,2.27094e-232,
40.59,0,0,2.88249e-221,1.43117e-232,
40.6,0,0,1.87693e-221,9.01761e-233,
40.61,0,0,1.22195e-221,5.68073e-233,
40.62,0,0,7.95394e-222,3.57791e-233,
40.63,0,0,5.17651e-222,2.25304e-233,
40.64,0,0,3.36834e-222,1.41847e-233,
40.65,0,0,2.1914e-222,8.92864e-234,
40.66,0,0,1.42544e-222,5.61906e-234,
40.67,0,0,9.27052e-223,3.53553e-234,
40.68,0,0,6.02814e-223,2.22413e-234,
40.69,0,0,3.91911e-223,1.39887e-234,
40.7,0,0,2.54751e-223,8.79646e-235,
40.71,0,0,1.65565e-223,5.53034e-235,
40.72,0,0,1.07584e-223,3.47623e-235,
40.73,0,0,6.98959e-224,2.18464e-235,
40.74,0,0,4.54026e-224,1.37266e-235,
40.75,0,0,2.94872e-224,8.62301e-236,
40.76,0,0,1.91475e-224,5.41588e-236,
40.77,0,0,1.24313e-224,3.40088e-236,
40.78,0,0,8.06944e-225,2.13515e-236,
40.79,0,0,5.23717e-225,1.34022e-236,
40.8,0,0,3.3984e-225,8.41083e-237,
40.81,0,0,2.20484e-225,5.27733e-237,
40.82,0,0,1.43023e-225,3.31057e-237,
40.83,0,0,9.27594e-226,2.07637e-237,
40.84,0,0,6.015e-226,1.30202e-237,
40.85,0,0,3.89976e-226,8.16294e-238,
40.86,0,0,2.52794e-226,5.11668e-238,
40.87,0,0,1.6384e-226,3.20658e-238,
40.88,0,0,1.06169e-226,2.00914e-238,
40.89,0,0,6.87858e-227,1.25861e-238,
40.9,0,0,4.45581e-227,7.88285e-239,
40.91,0,0,2.88589e-227,4.93617e-239,
40.92,0,0,1.86877e-227,3.09037e-239,
40.93,0,0,1.20993e-227,1.93439e-239,
40.94,0,0,7.83225e-228,1.21057e-239,
40.95,0,0,5.0692e-228,7.57441e-240,
40.96,0,0,3.28032e-228,4.73828e-240,
40.97,0,0,2.12236e-228,2.96351e-240,
40.98,0,0,1.37292e-228,1.85313e-240,
40.99,0,0,8.87972e-229,1.15856e-240,
41,0,0,5.74218e-229,7.24173e-241,
41.01,0,0,3.71261e-229,4.52565e-241,
41.02,0,0,2.39998e-229,2.82769e-241,
41.03,0,0,1.55117e-229,1.76643e-241,
41.04,0,0,1.00239e-229,1.10325e-241,
41.05,0,0,6.4765e-230,6.88913e-242,
41.06,0,0,4.18377e-230,4.30099e-242,
41.07,0,0,2.70222e-230,2.68464e-242,
41.08,0,0,1.74501e-230,1.67539e-242,
41.09,0,0,1.12668e-230,1.04534e-242,
41.1,0,0,7.27327e-231,6.52102e-243,
41.11,0,0,4.69443e-231,4.0671e-243,
41.12,0,0,3.02943e-231,2.53611e-243,
41.13,0,0,1.95463e-231,1.58112e-243,
41.14,0,0,1.26094e-231,9.85536e-244,
41.15,0,0,8.13292e-232,6.14179e-244,
41.16,0,0,5.24475e-232,3.82675e-244,
41.17,0,0,3.38165e-232,2.38385e-244,
41.18,0,0,2.18e-232,1.4847e-244,
41.19,0,0,1.40511e-232,9.24516e-245,
41.2,0,0,9.05503e-233,5.75576e-245,
41.21,0,0,5.83437e-233,3.58264e-245,
41.22,0,0,3.75857e-233,2.22955e-245,
41.23,0,0,2.4209e-233,1.38722e-245,
41.24,0,0,1.55904e-233,8.62949e-246,
41.25,0,0,1.00383e-233,5.36709e-246,
41.26,0,0,6.46236e-234,3.33738e-246,
41.27,0,0,4.15955e-234,2.07484e-246,
41.28,0,0,2.67686e-234,1.28967e-246,
41.29,0,0,1.72239e-234,8.01465e-247,
41.3,0,0,1.10805e-234,4.97971e-247,
41.31,0,0,7.12716e-235,3.0934e-247,
41.32,0,0,4.5835e-235,1.92124e-247,
41.33,0,0,2.94715e-235,1.193e-247,
41.34,0,0,1.89467e-235,7.40648e-248,
41.35,0,0,1.21784e-235,4.59724e-248,
41.36,0,0,7.82656e-236,2.85296e-248,
41.37,0,0,5.02895e-236,1.77014e-248,
41.38,0,0,3.23079e-236,1.09807e-248,
41.39,0,0,2.07523e-236,6.81033e-249,
41.4,0,0,1.33275e-236,4.22298e-249,
41.41,0,0,8.55766e-237,2.61808e-249,
41.42,0,0,5.49399e-237,1.62278e-249,
41.43,0,0,3.52651e-237,1.00566e-249,
41.44,0,0,2.26323e-237,6.23093e-250,
41.45,0,0,1.45223e-237,3.85984e-250,
41.46,0,0,9.31686e-238,2.39056e-250,
41.47,0,0,5.97624e-238,1.48027e-250,
41.48,0,0,3.83276e-238,9.16426e-251,
41.49,0,0,2.45765e-238,5.67239e-251,
41.5,0,0,1.57563e-238,3.51033e-251,
41.51,0,0,1.00998e-238,2.17192e-251,
41.52,0,0,6.4729e-239,1.34354e-251,
41.53,0,0,4.14771e-239,8.30947e-252,
41.54,0,0,2.65732e-239,5.13817e-252,
41.55,0,0,1.70218e-239,3.17655e-252,
41.56,0,0,1.09016e-239,1.96344e-252,
41.57,0,0,6.98073e-240,1.21336e-252,
41.58,0,0,4.46928e-240,7.49684e-253,
41.59,0,0,2.86087e-240,4.63104e-253,
41.6,0,0,1.83099e-240,2.86017e-253,
41.61,0,0,1.17165e-240,1.76611e-253,
41.62,0,0,7.4961e-241,1.09033e-253,
41.63,0,0,4.7951e-241,6.72994e-254,
41.64,0,0,3.0668e-241,4.15315e-254,
41.65,0,0,1.9611e-241,2.56246e-254,
41.66,0,0,1.25383e-241,1.5807e-254,
41.67,0,0,8.01496e-242,9.74887e-255,
41.68,0,0,5.1226e-242,6.01136e-255,
41.69,0,0,3.27345e-242,3.70599e-255,
41.7,0,0,2.09144e-242,2.28428e-255,
41.71,0,0,1.33601e-242,1.40769e-255,
41.72,0,0,8.53298e-243,8.67319e-256,
41.73,0,0,5.449e-243,5.34273e-256,
41.74,0,0,3.47903e-243,3.29049e-256,
41.75,0,0,2.22088e-243,2.02615e-256,
41.76,0,0,1.41748e-243,1.24737e-256,
41.77,0,0,9.04552e-244,7.67771e-257,
41.78,0,0,5.77133e-244,4.72478e-257,
41.79,0,0,3.68166e-244,2.907e-257,
41.8,0,0,2.34821e-244,1.78822e-257,
41.81,0,0,1.49746e-244,1.09979e-257,
41.82,0,0,9.54773e-245,6.7626e-258,
41.83,0,0,6.08652e-245,4.15747e-258,
41.84,0,0,3.8794e-245,2.5554e-258,
41.85,0,0,2.4722e-245,1.57036e-258,
41.86,0,0,1.57518e-245,9.6484e-259,
41.87,0,0,1.00346e-245,5.92684e-259,
41.88,0,0,6.39142e-246,3.64003e-259,
41.89,0,0,4.07023e-246,2.23511e-259,
41.9,0,0,2.59159e-246,1.37217e-259,
41.91,0,0,1.64983e-246,8.42225e-260,
41.92,0,0,1.05012e-246,5.16847e-260,
41.93,0,0,6.68283e-247,3.1711e-260,
41.94,0,0,4.25216e-247,1.94522e-260,
41.95,0,0,2.7051e-247,1.19301e-260,
41.96,0,0,1.72061e-247,7.31526e-261,
41.97,0,0,1.09423e-247,4.48466e-261,
41.98,0,0,6.9576e-248,2.74879e-261,
41.99,0,0,4.42319e-248,1.68449e-261,
42,0,0,2.81149e-248,1.03207e-261,
42.01,0,0,1.78675e-248,6.32207e-262,
42.02,0,0,1.13532e-248,3.87191e-262,
42.03,0,0,7.21265e-249,2.37085e-262,
42.04,0,0,4.5814e-249,1.45143e-262,
42.05,0,0,2.90956e-249,8.88383e-263,
42.06,0,0,1.84749e-249,5.43648e-263,
42.07,0,0,1.1729e-249,3.32621e-263,
42.08,0,0,7.44503e-250,2.03467e-263,
42.09,0,0,4.72495e-250,1.24437e-263,
42.1,0,0,2.99815e-250,7.60889e-264,
42.11,0,0,1.90211e-250,4.65163e-264,
42.12,0,0,1.20654e-250,2.84316e-264,
42.13,0,0,7.65201e-251,1.73745e-264,
42.14,0,0,4.85215e-251,1.06154e-264,
42.15,0,0,3.07622e-251,6.48442e-265,
42.16,0,0,1.94997e-251,3.96023e-265,
42.17,0,0,1.23584e-251,2.41815e-265,
42.18,0,0,7.83109e-252,1.47625e-265,
42.19,0,0,4.96145e-252,9.01047e-266,
42.2,0,0,3.14282e-252,5.49857e-266,
42.21,0,0,1.99048e-252,3.35478e-266,
42.22,0,0,1.26043e-252,2.04641e-266,
42.23,0,0,7.98009e-253,1.24806e-266,
42.24,0,0,5.05151e-253,7.61007e-267,
42.25,0,0,3.19713e-253,4.63934e-267,
42.26,0,0,2.02314e-253,2.82773e-267,
42.27,0,0,1.28002e-253,1.72318e-267,
42.28,0,0,8.09714e-254,1.04988e-267,
42.29,0,0,5.12122e-254,6.39526e-268,
42.3,0,0,3.23847e-254,3.89486e-268,
42.31,0,0,2.04754e-254,2.37158e-268,
42.32,0,0,1.29435e-254,1.44377e-268,
42.33,0,0,8.18079e-255,8.78761e-269,
42.34,0,0,5.16969e-255,5.34757e-269,
42.35,0,0,3.26633e-255,3.25354e-269,
42.36,0,0,2.06339e-255,1.9791e-269,
42.37,0,0,1.30325e-255,1.20363e-269,
42.38,0,0,8.22998e-256,7.31866e-270,
42.39,0,0,5.19633e-256,4.44922e-270,
42.4,0,0,3.28035e-256,2.70426e-270,
42.41,0,0,2.07047e-256,1.64334e-270,
42.42,0,0,1.3066e-256,9.98429e-271,
42.43,0,0,8.24409e-257,6.06487e-271,
42.44,0,0,5.20078e-257,3.68331e-271,
42.45,0,0,3.28035e-257,2.2365e-271,
42.46,0,0,2.0687e-257,1.35773e-271,
42.47,0,0,1.30437e-257,8.24081e-272,
42.48,0,0,8.22295e-258,5.0008e-272,
42.49,0,0,5.18301e-258,3.03405e-272,
42.5,0,0,3.26634e-258,1.84043e-272,
42.51,0,0,2.0581e-258,1.11616e-272,
42.52,0,0,1.29658e-258,6.76785e-273,
42.53,0,0,8.16685e-259,4.10286e-273,
42.54,0,0,5.14324e-259,2.48677e-273,
42.55,0,0,3.23851e-259,1.50694e-273,
42.56,0,0,2.03882e-259,9.13002e-274,
42.57,0,0,1.28333e-259,5.53045e-274,
42.58,0,0,8.0765e-260,3.34936e-274,
42.59,0,0,5.08199e-260,2.02804e-274,
42.6,0,0,3.1972e-260,1.22773e-274,
42.61,0,0,2.0111e-260,7.43095e-275,
42.62,0,0,1.2648e-260,4.49674e-275,
42.63,0,0,7.95306e-261,2.7206e-275,
42.64,0,0,5.00004e-261,1.64568e-275,
42.65,0,0,3.14296e-261,9.95265e-276,
42.66,0,0,1.97529e-261,6.0179e-276,
42.67,0,0,1.24121e-261,3.63802e-276,
42.68,0,0,7.7981e-262,2.19886e-276,
42.69,0,0,4.89843e-262,1.32875e-276,
42.7,0,0,3.07646e-262,8.0279e-277,
42.71,0,0,1.93184e-262,4.84925e-277,
42.72,0,0,1.21287e-262,2.9286e-277,
42.73,0,0,7.61354e-263,1.76831e-277,
42.74,0,0,4.77841e-263,1.0675e-277,
42.75,0,0,2.99852e-263,6.44309e-278,
42.76,0,0,1.88129e-263,3.88805e-278,
42.77,0,0,1.18013e-263,2.34576e-278,
42.78,0,0,7.40166e-264,1.41497e-278,
42.79,0,0,4.64146e-264,8.53345e-279,
42.8,0,0,2.91009e-264,5.14535e-279,
42.81,0,0,1.82425e-264,3.10183e-279,
42.82,0,0,1.14337e-264,1.86954e-279,
42.83,0,0,7.165e-265,1.12659e-279,
42.84,0,0,4.48922e-265,6.78747e-280,
42.85,0,0,2.81224e-265,4.0885e-280,
42.86,0,0,1.7614e-265,2.46226e-280,
42.87,0,0,1.10304e-265,1.48257e-280,
42.88,0,0,6.90635e-266,8.92507e-281,
42.89,0,0,4.32347e-266,5.3718e-281,
42.9,0,0,2.70609e-266,3.23253e-281,
42.91,0,0,1.69347e-266,1.94481e-281,
42.92,0,0,1.05959e-266,1.16984e-281,
42.93,0,0,6.62868e-267,7.03536e-282,
42.94,0,0,4.1461e-267,4.2302e-282,
42.95,0,0,2.59286e-267,2.54301e-282,
42.96,0,0,1.62123e-267,1.52844e-282,
42.97,0,0,1.01353e-267,9.18465e-283,
42.98,0,0,6.33507e-268,5.5181e-283,
42.99,0,0,3.95908e-268,3.31459e-283,
43,0,0,2.47379e-268,1.9906e-283,
43.01,0,0,1.54546e-268,1.19522e-283,
43.02,0,0,9.65332e-269,7.17512e-284,
43.03,0,0,6.02869e-269,4.30647e-284,
43.04,0,0,3.76439e-269,2.58421e-284,
43.05,0,0,2.35013e-269,1.55041e-284,
43.06,0,0,1.46695e-269,9.29991e-285,
43.07,0,0,9.15516e-270,5.5773e-285,
43.08,0,0,5.7127e-270,3.34412e-285,
43.09,0,0,3.56404e-270,2.00472e-285,
43.1,0,0,2.22316e-270,1.20154e-285,
43.11,0,0,1.38651e-270,7.20006e-286,
43.12,0,0,8.64576e-271,4.31367e-286,
43.13,0,0,5.39024e-271,2.58387e-286,
43.14,0,0,3.36e-271,1.54742e-286,
43.15,0,0,2.0941e-271,9.26528e-287,
43.16,0,0,1.30491e-271,5.54654e-287,
43.17,0,0,8.12996e-272,3.3197e-287,
43.18,0,0,5.06435e-272,1.9865e-287,
43.19,0,0,3.15416e-272,1.18848e-287,
43.2,0,0,1.96413e-272,7.10899e-288,
43.21,0,0,1.22288e-272,4.25145e-288,
43.22,0,0,7.61242e-273,2.54202e-288,
43.23,0,0,4.73792e-273,1.51962e-288,
43.24,0,0,2.94835e-273,9.08246e-289,
43.25,0,0,1.8344e-273,5.42732e-289,
43.26,0,0,1.14114e-273,3.2425e-289,
43.27,0,0,7.09752e-274,1.93681e-289,
43.28,0,0,4.41369e-274,1.15667e-289,
43.29,0,0,2.74424e-274,6.90627e-290,
43.3,0,0,1.70596e-274,4.12279e-290,
43.31,0,0,1.06033e-274,2.46066e-290,
43.32,0,0,6.58932e-275,1.46834e-290,
43.33,0,0,4.09416e-275,8.76017e-291,
43.34,0,0,2.54341e-275,5.22531e-291,
43.35,0,0,1.57977e-275,3.1162e-291,
43.36,0,0,9.8106e-276,1.85803e-291,
